Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-11-04 00:00:00-05:00,25.00804901123047,25.00804901123047,25.00804901123047,25.00804901123047,100,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,25.025007247924805,25.025007247924805,25.025007247924805,25.025007247924805,0,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,25.277383147055964,25.277383147055964,24.793581008911133,24.793581008911133,4500,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,24.848445892333984,24.848445892333984,24.848445892333984,24.848445892333984,100,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,25.028000213733296,25.028000213733296,24.98809814453125,24.98809814453125,300,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,24.98809780926301,25.077875561127673,24.98809780926301,25.027999877929688,1400,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,24.958173751831055,24.958173751831055,24.958173751831055,24.958173751831055,100,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,25.027999877929688,25.027999877929688,25.027999877929688,25.027999877929688,100,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,25.032987594604492,25.032987594604492,25.032987594604492,25.032987594604492,0,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,25.05293846130371,25.05293846130371,25.05293846130371,25.05293846130371,0,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,25.117778946756353,25.117778946756353,25.0718930874921,25.097827911376953,2900,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,25.18760541432586,25.18760541432586,25.12775421142578,25.12775421142578,3400,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,25.117778778076172,25.117778778076172,25.117778778076172,25.117778778076172,0,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,25.207556449504366,25.207556449504366,25.12775421142578,25.12775421142578,600,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,25.177629554929414,25.177629554929414,25.167654037475586,25.167654037475586,1300,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,25.227507121649218,25.307309358579417,25.21952556611141,25.28236961364746,1900,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,25.287358496764107,25.297334014278086,25.262420654296875,25.262420654296875,3300,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,25.436988165824765,25.436988165824765,25.35718592611583,25.358182907104492,7000,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,25.38711223557191,25.456938956816888,25.38711223557191,25.4320011138916,800,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,26.59000015258789,26.59000015258789,25.43000030517578,25.469999313354492,9600,0.063,0.0,0.0
2024-12-03 00:00:00-05:00,25.440000534057617,25.440000534057617,25.440000534057617,25.440000534057617,100,0.0,0.0,0.0
